pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-28T00:01:42.285,2395290,-0.88,-0.42,0.3,-0.3,10.4,-1.4,-35.2,48.0,17.5,101.107,36.67,0,2,1,1,4,NONE,111,760,1.02019605959,10.4980950653,0.883883476483,0.0201960595885
2026-05-28T00:01:42.348,2395342,-0.88,-0.4,0.3,-2.3,8.6,-0.5,-35.7,48.1,17.4,101.109,36.68,0,2,1,1,4,NONE,88,642,1.01212647431,8.91627725006,0.384615384615,0.0121264743104
2026-05-28T00:01:42.395,2395393,-0.88,-0.37,0.28,0.2,9.9,-0.1,-35.8,48.0,18.3,101.109,36.68,0,2,1,1,4,NONE,80,515,0.994836670012,9.90252493054,0.706970838326,0.00516332998828
2026-05-28T00:01:42.442,2395442,-0.87,-0.42,0.28,2.9,10.1,-1.4,-35.9,48.0,16.5,101.108,36.68,0,2,1,1,4,NONE,97,844,1.00583298812,10.6009433542,1.04061622726,0.00583298812477
2026-05-28T00:01:42.490,2395490,-0.86,-0.4,0.31,0.7,6.7,0.9,-35.9,48.0,16.3,101.109,36.68,0,2,1,1,4,NONE,105,778,0.997847683767,6.79632253502,0.779511955578,0.00215231623258
2026-05-28T00:01:42.542,2395542,-0.86,-0.42,0.31,-1.7,2.3,1.6,-36.0,48.0,16.8,101.111,36.69,0,2,1,1,4,NONE,101,718,1.00603180864,3.27719392163,0.384615384615,0.00603180864225
2026-05-28T00:01:42.585,2395592,-0.86,-0.37,0.33,-2.0,1.6,0.7,-35.6,48.3,16.2,101.111,36.7,0,2,1,1,4,NONE,97,651,0.992673158698,2.65518360947,1.07703296143,0.00732684130173
2026-05-28T00:01:42.643,2395640,-0.88,-0.39,0.3,0.5,-1.1,-0.9,-36.1,48.4,16.0,101.109,36.69,0,2,1,1,4,NONE,94,688,1.00821624665,1.50665191733,0.85898033867,0.00821624664553
2026-05-28T00:01:42.696,2395692,-0.88,-0.37,0.32,-0.8,-0.4,-1.2,-35.7,47.8,17.1,101.108,36.68,0,2,1,1,4,NONE,56,310,1.0068266981,1.49666295471,0.54392829322,0.00682669809655
2026-05-28T00:01:42.743,2395744,-0.87,-0.39,0.3,-3.6,0.4,1.4,-36.4,48.1,16.4,101.11,36.7,0,2,1,1,4,NONE,44,287,0.999499874937,3.88329756779,0.576923076923,0.000500125062539
2026-05-28T00:01:42.791,2395790,-0.9,-0.33,0.32,0.4,3.9,-0.9,-35.9,48.4,17.3,101.11,36.69,0,2,1,1,4,NONE,41,186,1.0105938848,4.02243707222,1.52173913043,0.0105938848024
2026-05-28T00:01:42.847,2395842,-0.88,-0.36,0.32,2.0,3.2,1.2,-35.7,48.8,16.5,101.111,36.7,0,2,1,1,4,NONE,82,473,1.00319489632,3.95979797464,0.693375245282,0.00319489631876
2026-05-28T00:01:42.895,2395890,-0.88,-0.36,0.3,9.1,6.1,4.5,-36.1,49.1,17.0,101.109,36.7,0,2,1,1,4,NONE,358,1313,0.996995486449,11.8435636529,0.416666666667,0.00300451355084
2026-05-28T00:01:42.947,2395942,-0.89,-0.37,0.3,5.3,2.6,-1.3,-36.3,48.2,15.1,101.107,36.7,0,2,1,1,4,NONE,189,1010,1.00945529866,6.04483250388,0.27196414661,0.00945529866359
2026-05-28T00:01:42.997,2395993,-0.88,-0.38,0.35,5.4,-0.4,-1.1,-36.5,48.4,16.1,101.107,36.7,0,2,1,1,4,NONE,119,672,1.0204410811,5.52539591342,1.01885341622,0.0204410811017
2026-05-28T00:01:43.045,2396042,-0.87,-0.39,0.31,4.6,1.8,-1.2,-36.0,47.9,16.5,101.105,36.7,0,2,1,1,4,NONE,56,348,1.00254675701,5.08330601086,0.865845038188,0.00254675701435
2026-05-28T00:01:43.088,2396090,-0.85,-0.36,0.34,-3.7,-5.5,-0.2,-36.3,48.1,15.6,101.113,36.7,0,2,1,1,4,NONE,61,327,0.983717439105,6.63174185264,0.977169949963,0.0162825608946
2026-05-28T00:01:43.144,2396142,-0.9,-0.34,0.31,-1.9,-6.0,0.4,-36.5,48.0,15.7,101.106,36.7,0,2,1,1,4,NONE,111,549,1.01079176886,6.30634601017,1.18546423134,0.0107917688624
2026-05-28T00:01:43.183,2396192,-0.87,-0.34,0.3,0.0,-3.4,0.9,-35.9,47.8,15.9,101.106,36.7,0,2,1,1,4,NONE,108,446,0.981070843517,3.51710107901,0.632455532034,0.0189291564826
2026-05-28T00:01:43.246,2396240,-0.9,-0.33,0.3,4.1,-0.2,1.7,-35.9,48.7,17.2,101.107,36.7,0,1,1,1,3,NONE,73,337,1.00444014257,4.4429719783,0.658807845868,0.00444014256699
2026-05-28T00:01:43.296,2396292,-0.92,-0.35,0.28,7.9,4.3,0.4,-35.6,48.3,18.2,101.109,36.7,0,1,1,1,3,NONE,76,437,1.02337676346,9.00333271628,0.666173387526,0.023376763465
2026-05-28T00:01:43.346,2396344,-0.93,-0.36,0.28,6.4,4.2,0.9,-35.9,48.3,16.5,101.109,36.7,0,1,1,1,3,NONE,116,622,1.03580886268,7.70778826902,0.27196414661,0.0358088626769
2026-05-28T00:01:43.395,2396390,-0.89,-0.35,0.29,8.2,5.6,2.0,-35.9,48.7,17.1,101.11,36.7,0,1,1,1,3,NONE,70,358,0.999349788613,10.1291658097,0.922313192852,0.000650211387424
2026-05-28T00:01:43.445,2396442,-0.88,-0.37,0.29,7.4,4.3,2.9,-35.9,47.6,16.3,101.108,36.71,0,2,1,1,4,NONE,49,286,0.997697348899,9.03659227807,0.430013072596,0.00230265110105
2026-05-28T00:01:43.491,2396490,-0.89,-0.36,0.28,6.7,0.9,1.0,-35.8,47.6,16.9,101.108,36.7,0,2,1,1,4,NONE,135,655,1.00004999875,6.83373982531,0.360843918244,4.99987500624e-05
2026-05-28T00:01:43.545,2396542,-0.9,-0.37,0.27,5.1,-2.2,2.4,-35.9,47.7,15.6,101.109,36.71,0,2,1,1,4,NONE,176,1142,1.00985147423,6.05061980296,0.333086693763,0.00985147422777
2026-05-28T00:01:43.598,2396594,-0.9,-0.34,0.25,4.6,0.0,3.8,-35.6,47.9,17.5,101.109,36.7,0,2,1,1,4,NONE,109,568,0.994032192638,5.96657355607,0.693375245282,0.00596780736236
2026-05-28T00:01:43.647,2396642,-0.9,-0.37,0.28,2.8,-0.1,2.7,-35.7,48.2,16.9,101.11,36.71,0,2,1,1,4,NONE,146,762,1.01257098517,3.89101529167,0.883883476483,0.012570985166
2026-05-28T00:01:43.684,2396690,-0.91,-0.34,0.26,3.1,4.2,3.5,-35.5,47.8,16.7,101.106,36.71,0,2,1,1,4,NONE,90,490,1.0056341283,6.28490254499,0.779511955578,0.00563412829915
2026-05-28T00:01:43.745,2396742,-0.9,-0.36,0.27,8.6,5.7,2.4,-35.1,47.8,16.6,101.107,36.71,0,2,1,1,4,NONE,103,493,1.00623058987,10.5929221653,0.471055719766,0.00623058987491
2026-05-28T00:01:43.784,2396792,-0.9,-0.37,0.26,6.7,4.2,2.7,-36.0,47.6,16.3,101.105,36.7,0,2,1,1,4,NONE,61,367,1.00722390758,8.3558362837,0.282842712475,0.00722390757964
2026-05-28T00:01:43.846,2396841,-0.9,-0.36,0.27,7.1,3.8,2.9,-35.3,47.3,17.0,101.108,36.71,0,2,1,1,4,NONE,111,648,1.00623058987,8.55920557061,0.288615012729,0.00623058987491
2026-05-28T00:01:43.896,2396892,-0.91,-0.36,0.25,6.4,5.1,3.5,-35.8,48.0,16.1,101.108,36.71,0,2,1,1,4,NONE,142,1001,1.01004950374,8.90056178002,0.438444701471,0.0100495037373
2026-05-28T00:01:43.946,2396944,-0.89,-0.37,0.26,6.9,4.1,2.6,-36.2,47.9,16.9,101.109,36.71,0,2,1,1,4,NONE,160,885,0.998298552538,8.436824047,0.471055719766,0.00170144746173
2026-05-28T00:01:43.991,2396990,-0.89,-0.37,0.27,6.3,3.1,2.0,-35.6,47.7,17.9,101.11,36.71,0,2,1,1,4,NONE,149,675,1.00094954918,7.30068489938,0.217391304348,0.000949549178179
2026-05-28T00:01:44.046,2397042,-0.88,-0.38,0.27,5.2,3.0,2.4,-35.5,47.8,16.5,101.114,36.71,0,2,1,1,4,NONE,204,937,0.995841352827,6.4652919501,0.27196414661,0.00415864717316
2026-05-28T00:01:44.092,2397090,-0.88,-0.39,0.27,0.7,2.1,0.4,-35.6,47.9,17.2,101.109,36.71,0,2,1,1,4,NONE,121,813,0.999699954986,2.24944437584,0.208333333333,0.000300045013505
2026-05-28T00:01:44.146,2397142,-0.89,-0.37,0.28,-1.7,1.3,-0.7,-35.5,48.4,16.5,101.107,36.7,0,2,1,1,4,NONE,53,321,1.00369318021,2.25166604984,0.471055719766,0.00369318020997
2026-05-28T00:01:44.196,2397192,-0.89,-0.36,0.27,-1.3,1.2,1.0,-35.6,47.8,17.3,101.111,36.71,0,2,1,1,4,NONE,63,405,0.997296345125,2.03224014329,0.282842712475,0.00270365487484
2026-05-28T00:01:44.239,2397240,-0.91,-0.33,0.29,4.8,3.4,0.1,-35.7,47.8,17.4,101.107,36.71,0,2,1,1,4,NONE,54,317,1.01049492824,5.88302643203,0.85898033867,0.0104949282406
2026-05-28T00:01:44.296,2397292,-0.9,-0.39,0.26,7.7,5.4,3.2,-35.5,47.6,17.3,101.108,36.71,0,2,1,1,4,NONE,53,325,1.01474134635,9.93428407083,1.30429422752,0.0147413463538
2026-05-28T00:01:44.346,2397344,-0.92,-0.33,0.26,6.7,5.6,3.1,-35.5,47.5,17.7,101.107,36.71,0,1,1,1,3,NONE,54,317,1.01138518874,9.26606712689,1.21626063853,0.0113851887387
2026-05-28T00:01:44.393,2397390,-0.89,-0.4,0.27,3.6,2.1,3.9,-35.5,46.9,17.1,101.111,36.71,0,1,1,1,3,NONE,69,423,1.01242283657,5.70788927713,1.66981429301,0.0124228365658
2026-05-28T00:01:44.446,2397442,-0.94,-0.35,0.27,4.7,1.7,4.2,-35.1,47.9,17.8,101.108,36.71,0,1,1,1,3,NONE,31,192,1.03874924789,6.52839949758,1.35982073305,0.0387492478938
2026-05-28T00:01:44.488,2397490,-0.87,-0.39,0.26,11.7,5.1,5.8,-35.2,47.4,18.7,101.107,36.71,0,1,1,1,3,NONE,29,177,0.988230742286,14.019272449,1.69250800097,0.0117692577136
2026-05-28T00:01:44.547,2397542,-0.9,-0.39,0.25,15.0,5.6,2.7,-35.3,47.6,16.9,101.108,36.72,0,1,1,1,3,NONE,43,260,1.01222527137,16.2373027317,0.608130319263,0.01222527137
2026-05-28T00:01:44.596,2397594,-0.88,-0.4,0.28,10.5,4.6,2.6,-35.1,47.0,18.9,101.11,36.71,0,1,1,1,3,NONE,39,213,1.00637965003,11.754573578,0.719549497457,0.00637965003273
2026-05-28T00:01:44.646,2397642,-0.89,-0.39,0.26,8.3,3.7,2.1,-35.5,47.5,19.2,101.108,36.71,0,1,1,1,3,NONE,55,413,1.00588269694,9.32684298142,0.51031036308,0.00588269693837
2026-05-28T00:01:44.690,2397690,-0.9,-0.39,0.26,4.8,3.8,2.3,-35.6,47.5,17.9,101.111,36.71,0,1,1,1,3,NONE,66,315,1.01474134635,6.5398776747,0.208333333333,0.0147413463538
2026-05-28T00:01:44.747,2397742,-0.89,-0.39,0.27,2.9,4.0,2.5,-35.4,46.8,17.4,101.109,36.71,0,1,1,1,3,NONE,72,426,1.00851375796,5.53714727996,0.27196414661,0.00851375796268
2026-05-28T00:01:44.796,2397792,-0.89,-0.39,0.27,0.0,3.7,2.3,-35.4,46.9,17.1,101.108,36.71,0,1,1,1,3,NONE,77,392,1.00851375796,4.35660418216,0,0.00851375796268
2026-05-28T00:01:44.845,2397841,-0.89,-0.38,0.27,1.1,4.4,2.3,-35.6,47.3,17.7,101.109,36.71,0,1,1,1,3,NONE,53,281,1.00468900661,5.08527285404,0.204081632653,0.00468900660851
2026-05-28T00:01:44.896,2397892,-0.88,-0.39,0.27,1.7,5.7,2.7,-35.7,47.5,17.7,101.109,36.71,0,1,1,1,3,NONE,72,495,0.999699954986,6.53222779762,0.277296776936,0.000300045013505
2026-05-28T00:01:44.947,2397944,-0.88,-0.38,0.28,2.0,4.3,1.4,-35.2,48.0,18.2,101.109,36.71,0,1,1,1,3,NONE,99,626,0.998599018626,4.94469412603,0.27196414661,0.00140098137441
2026-05-28T00:01:44.991,2397990,-0.89,-0.38,0.28,1.0,2.4,1.9,-35.4,47.7,17.5,101.106,36.71,0,1,1,1,3,NONE,116,646,1.00742245359,3.22024843762,0.217391304348,0.00742245359134
2026-05-28T00:01:45.047,2398042,-0.89,-0.38,0.27,2.5,2.6,2.5,-35.7,47.9,17.0,101.113,36.71,0,1,1,1,3,NONE,98,589,1.00468900661,4.3886216515,0.192307692308,0.00468900660851
2026-05-28T00:01:45.088,2398090,-0.9,-0.37,0.27,2.4,1.8,2.1,-35.2,47.7,17.3,101.108,36.71,0,1,1,1,3,NONE,84,551,1.00985147423,3.66196668472,0.294627825494,0.00985147422777
2026-05-28T00:01:45.148,2398142,-0.9,-0.37,0.27,6.0,3.5,2.4,-36.4,47.4,16.8,101.108,36.72,0,1,1,1,3,NONE,57,329,1.00985147423,7.34914961067,0,0.00985147422777
2026-05-28T00:01:45.193,2398192,-0.9,-0.38,0.26,7.4,4.9,3.4,-35.7,47.9,17.4,101.107,36.71,0,1,1,1,3,NONE,60,379,1.01094015649,9.50420959365,0.282842712475,0.010940156488
2026-05-28T00:01:45.243,2398240,-0.89,-0.38,0.27,8.9,5.9,4.0,-35.7,48.1,17.2,101.107,36.71,0,1,1,1,3,NONE,38,241,1.00468900661,11.4026312753,0.294627825494,0.00468900660851
2026-05-28T00:01:45.292,2398292,-0.88,-0.39,0.28,8.5,6.3,3.7,-35.4,48.1,17.7,101.11,36.71,0,1,1,1,3,NONE,31,155,1.00244700608,11.2084789334,0.333086693763,0.00244700608062
2026-05-28T00:01:45.348,2398344,-0.88,-0.39,0.29,8.2,6.3,3.7,-36.1,48.0,17.2,101.106,36.71,0,1,1,1,3,NONE,69,346,1.00528602895,10.9827136902,0.192307692308,0.00528602894898
2026-05-28T00:01:45.388,2398390,-0.87,-0.4,0.28,5.8,5.5,2.2,-35.4,47.3,16.8,101.109,36.71,0,1,1,1,3,NONE,58,392,0.997647232242,8.29035584279,0.376532784254,0.00235276775806
2026-05-28T00:01:45.448,2398442,-0.88,-0.39,0.28,1.9,4.0,1.1,-35.8,47.8,17.8,101.109,36.71,0,1,1,1,3,NONE,91,611,1.00244700608,4.56289381862,0.27196414661,0.00244700608062
2026-05-28T00:01:45.494,2398490,-0.89,-0.39,0.27,3.5,4.4,1.6,-35.5,47.5,16.8,101.108,36.71,0,1,1,1,3,NONE,44,295,1.00851375796,5.84551109827,0.294627825494,0.00851375796268
2026-05-28T00:01:45.546,2398542,-0.88,-0.4,0.27,5.6,4.8,1.5,-35.7,47.4,16.7,101.109,36.71,0,1,1,1,3,NONE,64,375,1.00364336295,7.52661942707,0.27196414661,0.0036433629532
2026-05-28T00:01:45.596,2398594,-0.87,-0.39,0.27,8.3,5.5,2.1,-35.1,48.0,17.1,101.108,36.71,0,1,1,1,3,NONE,76,412,0.990908673895,10.1759520439,0.27196414661,0.00909132610518
2026-05-28T00:01:45.646,2398642,-0.86,-0.4,0.27,11.4,6.1,3.0,-35.6,47.8,18.7,101.109,36.71,0,1,1,1,3,NONE,111,725,0.986154146166,13.2729047311,0.294627825494,0.0138458538342
2026-05-28T00:01:45.689,2398690,-0.88,-0.41,0.27,11.1,4.5,1.3,-35.8,47.6,16.9,101.111,36.71,0,1,1,1,3,NONE,95,520,1.00767058109,12.0478213798,0.465847495312,0.00767058109285
2026-05-28T00:01:45.746,2398742,-0.87,-0.41,0.27,9.0,3.8,1.2,-36.1,47.8,17.5,101.106,36.71,0,1,1,1,3,NONE,61,365,0.99894944817,9.84276383949,0.192307692308,0.00105055182957
2026-05-28T00:01:45.793,2398792,-0.89,-0.41,0.26,6.5,2.7,1.6,-35.8,47.2,18.0,101.107,36.71,0,1,1,1,3,NONE,96,556,1.01380471492,7.21803297305,0.4472135955,0.0138047149229
2026-05-28T00:01:45.846,2398840,-0.89,-0.41,0.27,4.9,2.7,2.2,-36.0,47.7,18.0,101.106,36.71,0,1,1,1,3,NONE,106,642,1.01641526946,6.01165534608,0.208333333333,0.0164152694642
2026-05-28T00:01:45.896,2398892,-0.88,-0.4,0.27,4.3,3.2,2.8,-35.7,47.2,18.0,101.109,36.72,0,1,1,1,3,NONE,57,390,1.00364336295,6.0473134531,0.27196414661,0.0036433629532
2026-05-28T00:01:45.952,2398944,-0.87,-0.41,0.27,4.2,3.5,3.2,-35.5,46.7,18.0,101.111,36.71,0,1,1,1,3,NONE,47,335,0.99894944817,6.33482438588,0.27196414661,0.00105055182957
2026-05-28T00:01:45.992,2398990,-0.87,-0.42,0.27,4.8,3.4,2.6,-35.2,46.7,18.8,101.107,36.71,0,1,1,1,3,NONE,103,619,1.00309520984,6.43117407633,0.217391304348,0.00309520983803
2026-05-28T00:01:46.047,2399042,-0.88,-0.41,0.26,5.1,2.5,2.6,-35.0,46.1,18.2,101.108,36.71,0,1,1,1,3,NONE,57,368,1.00503731274,6.2465990747,0.333086693763,0.00503731274018
2026-05-28T00:01:46.090,2399090,-0.88,-0.41,0.26,5.7,2.7,2.3,-35.7,46.4,18.1,101.111,36.71,0,1,1,1,3,NONE,48,324,1.00503731274,6.713419397,0,0.00503731274018
2026-05-28T00:01:46.147,2399142,-0.88,-0.41,0.25,7.0,3.1,1.3,-35.2,47.1,17.8,101.111,36.71,0,1,1,1,3,NONE,92,460,1.00249688279,7.76530746333,0.192307692308,0.00249688278817
2026-05-28T00:01:46.197,2399192,-0.88,-0.41,0.25,7.9,3.8,1.0,-35.7,46.9,18.8,101.108,36.71,0,1,1,1,3,NONE,68,487,1.00249688279,8.82326470191,0,0.00249688278817
2026-05-28T00:01:46.246,2399241,-0.88,-0.41,0.26,8.2,4.2,1.1,-35.5,46.5,18.9,101.109,36.71,0,1,1,1,3,NONE,49,336,1.00503731274,9.27846970141,0.204081632653,0.00503731274018
2026-05-28T00:01:46.296,2399292,-0.88,-0.42,0.25,6.7,3.5,1.5,-35.4,46.3,18.0,101.109,36.71,0,1,1,1,3,NONE,54,319,1.00662803458,7.70649077077,0.277296776936,0.00662803457881
2026-05-28T00:01:46.348,2399344,-0.88,-0.42,0.26,7.0,4.2,1.6,-35.4,46.7,19.1,101.108,36.71,0,1,1,1,3,NONE,25,161,1.00915806492,8.31865373723,0.192307692308,0.00915806492343
2026-05-28T00:01:46.393,2399390,-0.87,-0.42,0.27,5.9,4.0,2.1,-35.4,46.4,18.6,101.108,36.71,0,1,1,1,3,NONE,21,127,1.00309520984,7.43101608126,0.307437730951,0.00309520983803
2026-05-28T00:01:46.447,2399442,-0.86,-0.42,0.26,6.8,3.1,0.4,-35.6,45.8,19.0,101.107,36.71,0,1,1,1,3,NONE,119,540,0.991766101457,7.48398289683,0.27196414661,0.00823389854261
2026-05-28T00:01:46.490,2399490,-0.86,-0.43,0.28,6.8,3.7,-0.2,-35.7,45.8,17.8,101.109,36.71,0,1,1,1,3,NONE,105,557,1.00144895027,7.74402995862,0.465847495312,0.00144895027156
2026-05-28T00:01:46.547,2399542,-0.88,-0.43,0.26,4.8,2.5,-0.8,-35.9,46.4,19.2,101.109,36.71,0,1,1,1,3,NONE,54,259,1.01336074524,5.47083174664,0.54392829322,0.0133607452433
2026-05-28T00:01:46.599,2399594,-0.89,-0.41,0.25,6.2,3.2,0.5,-35.9,45.8,19.9,101.113,36.72,0,1,1,1,3,NONE,69,394,1.01128630961,6.99499821301,0.471055719766,0.0112863096077
2026-05-28T00:01:46.647,2399642,-0.87,-0.42,0.26,8.9,4.6,1.6,-35.7,45.8,18.3,101.113,36.72,0,1,1,1,3,NONE,34,212,1.0004498988,10.1454423265,0.51031036308,0.000449898795537
2026-05-28T00:01:46.692,2399690,-0.88,-0.43,0.24,9.6,4.2,1.8,-35.8,46.4,18.5,101.105,36.71,0,1,1,1,3,NONE,51,294,1.00841459728,10.632027088,0.51031036308,0.00841459727634
2026-05-28T00:01:46.746,2399742,-0.87,-0.43,0.25,8.0,2.9,1.9,-35.7,45.8,18.8,101.112,36.71,0,1,1,1,3,NONE,43,235,1.00214769371,8.71894489029,0.27196414661,0.00214769370587
2026-05-28T00:01:46.797,2399792,-0.87,-0.43,0.25,6.4,1.7,1.4,-35.1,45.8,19.0,101.11,36.71,0,1,1,1,3,NONE,58,390,1.00214769371,6.76830850361,0,0.00214769370587
2026-05-28T00:01:46.846,2399840,-0.87,-0.43,0.23,5.0,-0.2,1.5,-35.6,45.0,20.3,101.108,36.71,0,1,1,1,3,NONE,79,458,0.997346479414,5.22398315464,0.416666666667,0.00265352058575
2026-05-28T00:01:46.898,2399892,-0.87,-0.43,0.24,6.2,-0.2,1.2,-35.2,45.3,18.9,101.108,36.71,0,1,1,1,3,NONE,85,452,0.999699954986,6.31822759957,0.192307692308,0.000300045013505
2026-05-28T00:01:46.947,2399944,-0.9,-0.43,0.23,8.4,-0.3,1.0,-34.9,45.4,19.6,101.107,36.71,0,2,1,1,4,NONE,55,278,1.02362102362,8.46463230152,0.608130319263,0.0236210236215
2026-05-28T00:01:46.995,2399990,-0.9,-0.41,0.22,7.7,-1.2,1.2,-35.6,44.9,20.1,101.109,36.71,0,2,1,1,4,NONE,28,190,1.01316336294,7.88479549513,0.486101734239,0.0131633629381
2026-05-28T00:01:47.047,2400042,-0.88,-0.42,0.21,7.9,-2.6,0.5,-35.2,44.9,20.3,101.107,36.71,0,2,1,1,4,NONE,47,247,0.997446740433,8.33186653758,0.471055719766,0.00255325956721
2026-05-28T00:01:47.092,2400090,-0.89,-0.42,0.21,8.0,-1.4,0.5,-34.6,44.9,20.6,101.106,36.71,0,2,1,1,4,NONE,54,294,1.00628027905,8.13695274658,0.208333333333,0.00628027904754
2026-05-28T00:01:47.147,2400142,-0.89,-0.4,0.19,6.3,0.0,-1.3,-35.4,44.9,19.7,101.106,36.71,0,1,1,1,3,NONE,69,308,0.994082491547,6.43272881443,0.54392829322,0.00591750845315
2026-05-28T00:01:47.196,2400194,-0.91,-0.39,0.19,9.7,3.7,-2.4,-34.9,44.9,19.7,101.105,36.7,0,1,1,1,3,NONE,45,290,1.0081170567,10.655515004,0.430013072596,0.0081170566953
2026-05-28T00:01:47.248,2400242,-0.9,-0.41,0.2,11.1,4.9,-2.2,-35.4,44.3,20.7,101.109,36.7,0,2,1,1,4,NONE,60,356,1.00900941522,12.3312610872,0.51031036308,0.00900941521871
2026-05-28T00:01:47.296,2400290,-0.89,-0.43,0.21,7.0,5.6,-0.4,-35.0,44.7,20.8,101.105,36.71,0,2,1,1,4,NONE,139,793,1.01049492824,8.97329370967,0.51031036308,0.0104949282406
2026-05-28T00:01:47.347,2400342,-0.9,-0.41,0.19,5.7,5.1,1.4,-35.1,44.8,21.4,101.107,36.71,0,2,1,1,4,NONE,164,693,1.00707497238,7.77560287052,0.576923076923,0.00707497238289
2026-05-28T00:01:47.396,2400392,-0.9,-0.43,0.2,2.9,5.2,2.6,-35.2,44.1,20.5,101.107,36.71,0,2,1,1,4,NONE,93,585,1.01730034896,6.49692234831,0.4472135955,0.0173003489629
2026-05-28T00:01:47.445,2400440,-0.88,-0.41,0.21,0.5,4.5,0.4,-35.2,44.7,20.3,101.105,36.71,0,2,1,1,4,NONE,93,401,0.993277403347,4.54532727095,0.625,0.00672259665288
2026-05-28T00:01:47.496,2400492,-0.91,-0.43,0.21,1.5,4.5,2.2,-35.2,44.4,19.5,101.104,36.71,0,2,1,1,4,NONE,72,316,1.02815368501,5.22876658496,0.693375245282,0.0281536850102
2026-05-28T00:01:47.548,2400544,-0.89,-0.4,0.2,-0.1,4.0,0.9,-35.3,44.6,19.3,101.104,36.7,0,2,1,1,4,NONE,63,241,0.996042167782,4.10121933088,0.719549497457,0.00395783221793
2026-05-28T00:01:47.594,2400590,-0.9,-0.41,0.21,3.0,5.0,3.2,-35.2,43.8,19.9,101.106,36.7,0,2,1,1,4,NONE,64,266,1.01103906947,6.65131565933,0.376532784254,0.0110390694726
2026-05-28T00:01:47.647,2400642,-0.9,-0.41,0.2,1.5,5.1,2.9,-35.5,44.8,19.8,101.109,36.71,0,1,1,1,3,NONE,48,244,1.00900941522,6.05557594288,0.192307692308,0.00900941521871
2026-05-28T00:01:47.695,2400690,-0.9,-0.41,0.22,1.8,4.7,2.2,-35.0,44.8,20.1,101.105,36.71,0,1,1,1,3,NONE,95,546,1.01316336294,5.49272245794,0.416666666667,0.0131633629381
2026-05-28T00:01:47.747,2400742,-0.88,-0.42,0.21,0.2,4.2,2.6,-35.8,44.5,19.5,101.107,36.71,0,1,1,1,3,NONE,95,559,0.997446740433,4.94368283772,0.471055719766,0.00255325956721
2026-05-28T00:01:47.797,2400794,-0.89,-0.41,0.22,0.2,3.3,3.1,-35.4,44.6,21.0,101.109,36.71,0,1,1,1,3,NONE,74,401,1.00429079454,4.53210767745,0.333086693763,0.0042907945411
2026-05-28T00:01:47.847,2400842,-0.89,-0.41,0.22,-1.8,1.8,2.2,-35.8,44.8,19.5,101.109,36.7,0,1,1,1,3,NONE,58,273,1.00429079454,3.36452076825,0,0.0042907945411
